2018-04-08T03:02:13.066702	program	begin
2018-04-08T03:02:13.067795	searching_picts	begin
2018-04-08T03:02:13.756124	searching_picts	end
2018-04-08T03:02:13.756196	model_loading	begin
2018-04-08T03:02:46.346225	model_loading	end
2018-04-08T03:02:46.346330	model_adapt	begin
2018-04-08T03:02:54.464267	model_adapt	end
2018-04-08T03:02:54.464339	bottlenecks_create_load	begin
2018-04-08T03:02:54.464576	create_bottleneck_file	begin
2018-04-08T03:02:55.924922	create_bottleneck_file	end
2018-04-08T03:02:55.926105	create_bottleneck_file	begin
2018-04-08T03:02:56.186735	create_bottleneck_file	end
2018-04-08T03:02:56.187916	create_bottleneck_file	begin
2018-04-08T03:02:56.456131	create_bottleneck_file	end
2018-04-08T03:02:56.457322	create_bottleneck_file	begin
2018-04-08T03:02:56.710847	create_bottleneck_file	end
2018-04-08T03:02:56.711971	create_bottleneck_file	begin
2018-04-08T03:02:56.971833	create_bottleneck_file	end
2018-04-08T03:02:56.973076	create_bottleneck_file	begin
2018-04-08T03:02:57.241568	create_bottleneck_file	end
2018-04-08T03:02:57.242700	create_bottleneck_file	begin
2018-04-08T03:02:57.502764	create_bottleneck_file	end
2018-04-08T03:02:57.504011	create_bottleneck_file	begin
2018-04-08T03:02:57.773850	create_bottleneck_file	end
2018-04-08T03:02:57.775031	create_bottleneck_file	begin
2018-04-08T03:02:58.038358	create_bottleneck_file	end
2018-04-08T03:02:58.039533	create_bottleneck_file	begin
2018-04-08T03:02:58.301761	create_bottleneck_file	end
2018-04-08T03:02:58.302887	create_bottleneck_file	begin
2018-04-08T03:02:58.566101	create_bottleneck_file	end
2018-04-08T03:02:58.567236	create_bottleneck_file	begin
2018-04-08T03:02:58.832862	create_bottleneck_file	end
2018-04-08T03:02:58.834081	create_bottleneck_file	begin
2018-04-08T03:02:59.094700	create_bottleneck_file	end
2018-04-08T03:02:59.095827	create_bottleneck_file	begin
2018-04-08T03:02:59.377395	create_bottleneck_file	end
2018-04-08T03:02:59.378585	create_bottleneck_file	begin
2018-04-08T03:02:59.643133	create_bottleneck_file	end
2018-04-08T03:02:59.644273	create_bottleneck_file	begin
2018-04-08T03:02:59.909479	create_bottleneck_file	end
2018-04-08T03:02:59.910655	create_bottleneck_file	begin
2018-04-08T03:03:00.196420	create_bottleneck_file	end
2018-04-08T03:03:00.197723	create_bottleneck_file	begin
2018-04-08T03:03:00.469595	create_bottleneck_file	end
2018-04-08T03:03:00.470773	create_bottleneck_file	begin
2018-04-08T03:03:00.728544	create_bottleneck_file	end
2018-04-08T03:03:00.729806	create_bottleneck_file	begin
2018-04-08T03:03:00.996560	create_bottleneck_file	end
2018-04-08T03:03:00.997838	create_bottleneck_file	begin
2018-04-08T03:03:01.258472	create_bottleneck_file	end
2018-04-08T03:03:01.259670	create_bottleneck_file	begin
2018-04-08T03:03:01.541058	create_bottleneck_file	end
2018-04-08T03:03:01.542292	create_bottleneck_file	begin
2018-04-08T03:03:01.809182	create_bottleneck_file	end
2018-04-08T03:03:01.810360	create_bottleneck_file	begin
2018-04-08T03:03:02.075173	create_bottleneck_file	end
2018-04-08T03:03:02.076607	create_bottleneck_file	begin
2018-04-08T03:03:02.347144	create_bottleneck_file	end
2018-04-08T03:03:02.348324	create_bottleneck_file	begin
2018-04-08T03:03:02.612394	create_bottleneck_file	end
2018-04-08T03:03:02.613692	create_bottleneck_file	begin
2018-04-08T03:03:02.876559	create_bottleneck_file	end
2018-04-08T03:03:02.877816	create_bottleneck_file	begin
2018-04-08T03:03:03.139867	create_bottleneck_file	end
2018-04-08T03:03:03.141106	create_bottleneck_file	begin
2018-04-08T03:03:03.417992	create_bottleneck_file	end
2018-04-08T03:03:03.419172	create_bottleneck_file	begin
2018-04-08T03:03:03.689920	create_bottleneck_file	end
2018-04-08T03:03:03.691087	create_bottleneck_file	begin
2018-04-08T03:03:03.954530	create_bottleneck_file	end
2018-04-08T03:03:03.955724	create_bottleneck_file	begin
2018-04-08T03:03:04.224237	create_bottleneck_file	end
2018-04-08T03:03:04.225475	create_bottleneck_file	begin
2018-04-08T03:03:04.494532	create_bottleneck_file	end
2018-04-08T03:03:04.495756	create_bottleneck_file	begin
2018-04-08T03:03:04.755951	create_bottleneck_file	end
2018-04-08T03:03:04.757177	create_bottleneck_file	begin
2018-04-08T03:03:05.015519	create_bottleneck_file	end
2018-04-08T03:03:05.016765	create_bottleneck_file	begin
2018-04-08T03:03:05.283439	create_bottleneck_file	end
2018-04-08T03:03:05.284614	create_bottleneck_file	begin
2018-04-08T03:03:05.551106	create_bottleneck_file	end
2018-04-08T03:03:05.552240	create_bottleneck_file	begin
2018-04-08T03:03:05.807855	create_bottleneck_file	end
2018-04-08T03:03:05.809101	create_bottleneck_file	begin
2018-04-08T03:03:06.080902	create_bottleneck_file	end
2018-04-08T03:03:06.082088	create_bottleneck_file	begin
2018-04-08T03:03:06.361670	create_bottleneck_file	end
2018-04-08T03:03:06.362842	create_bottleneck_file	begin
2018-04-08T03:03:06.621965	create_bottleneck_file	end
2018-04-08T03:03:06.623207	create_bottleneck_file	begin
2018-04-08T03:03:06.890261	create_bottleneck_file	end
2018-04-08T03:03:06.891434	create_bottleneck_file	begin
2018-04-08T03:03:07.163207	create_bottleneck_file	end
2018-04-08T03:03:07.164451	create_bottleneck_file	begin
2018-04-08T03:03:07.429918	create_bottleneck_file	end
2018-04-08T03:03:07.431100	create_bottleneck_file	begin
2018-04-08T03:03:07.698059	create_bottleneck_file	end
2018-04-08T03:03:07.699309	create_bottleneck_file	begin
2018-04-08T03:03:07.977149	create_bottleneck_file	end
2018-04-08T03:03:07.978318	create_bottleneck_file	begin
2018-04-08T03:03:08.266191	create_bottleneck_file	end
2018-04-08T03:03:08.267432	create_bottleneck_file	begin
2018-04-08T03:03:08.534524	create_bottleneck_file	end
2018-04-08T03:03:08.535706	create_bottleneck_file	begin
2018-04-08T03:03:08.809866	create_bottleneck_file	end
2018-04-08T03:03:08.811028	create_bottleneck_file	begin
2018-04-08T03:03:09.079506	create_bottleneck_file	end
2018-04-08T03:03:09.080741	create_bottleneck_file	begin
2018-04-08T03:03:09.339242	create_bottleneck_file	end
2018-04-08T03:03:09.340422	create_bottleneck_file	begin
2018-04-08T03:03:09.608017	create_bottleneck_file	end
2018-04-08T03:03:09.609292	create_bottleneck_file	begin
2018-04-08T03:03:09.874804	create_bottleneck_file	end
2018-04-08T03:03:09.875976	create_bottleneck_file	begin
2018-04-08T03:03:10.141238	create_bottleneck_file	end
2018-04-08T03:03:10.142412	create_bottleneck_file	begin
2018-04-08T03:03:10.408598	create_bottleneck_file	end
2018-04-08T03:03:10.409852	create_bottleneck_file	begin
2018-04-08T03:03:10.673702	create_bottleneck_file	end
2018-04-08T03:03:10.674883	create_bottleneck_file	begin
2018-04-08T03:03:10.943542	create_bottleneck_file	end
2018-04-08T03:03:10.944747	create_bottleneck_file	begin
2018-04-08T03:03:11.217251	create_bottleneck_file	end
2018-04-08T03:03:11.218431	create_bottleneck_file	begin
2018-04-08T03:03:11.483920	create_bottleneck_file	end
2018-04-08T03:03:11.485105	create_bottleneck_file	begin
2018-04-08T03:03:11.750965	create_bottleneck_file	end
2018-04-08T03:03:11.752184	create_bottleneck_file	begin
2018-04-08T03:03:12.033074	create_bottleneck_file	end
2018-04-08T03:03:12.034267	create_bottleneck_file	begin
2018-04-08T03:03:12.304112	create_bottleneck_file	end
2018-04-08T03:03:12.305406	create_bottleneck_file	begin
2018-04-08T03:03:12.579919	create_bottleneck_file	end
2018-04-08T03:03:12.581207	create_bottleneck_file	begin
2018-04-08T03:03:12.844514	create_bottleneck_file	end
2018-04-08T03:03:12.845765	create_bottleneck_file	begin
2018-04-08T03:03:13.098733	create_bottleneck_file	end
2018-04-08T03:03:13.099899	create_bottleneck_file	begin
2018-04-08T03:03:13.378421	create_bottleneck_file	end
2018-04-08T03:03:13.379667	create_bottleneck_file	begin
2018-04-08T03:03:13.644798	create_bottleneck_file	end
2018-04-08T03:03:13.646039	create_bottleneck_file	begin
2018-04-08T03:03:13.913854	create_bottleneck_file	end
2018-04-08T03:03:13.915072	create_bottleneck_file	begin
2018-04-08T03:03:14.192613	create_bottleneck_file	end
2018-04-08T03:03:14.193866	create_bottleneck_file	begin
2018-04-08T03:03:14.466659	create_bottleneck_file	end
2018-04-08T03:03:14.467839	create_bottleneck_file	begin
2018-04-08T03:03:14.728823	create_bottleneck_file	end
2018-04-08T03:03:14.730049	create_bottleneck_file	begin
2018-04-08T03:03:14.995604	create_bottleneck_file	end
2018-04-08T03:03:14.996839	create_bottleneck_file	begin
2018-04-08T03:03:15.250720	create_bottleneck_file	end
2018-04-08T03:03:15.251954	create_bottleneck_file	begin
2018-04-08T03:03:15.504622	create_bottleneck_file	end
2018-04-08T03:03:15.505902	create_bottleneck_file	begin
2018-04-08T03:03:15.776044	create_bottleneck_file	end
2018-04-08T03:03:15.777294	create_bottleneck_file	begin
2018-04-08T03:03:16.020521	create_bottleneck_file	end
2018-04-08T03:03:16.021788	create_bottleneck_file	begin
2018-04-08T03:03:16.275729	create_bottleneck_file	end
2018-04-08T03:03:16.276963	create_bottleneck_file	begin
2018-04-08T03:03:16.522716	create_bottleneck_file	end
2018-04-08T03:03:16.523894	create_bottleneck_file	begin
2018-04-08T03:03:16.767833	create_bottleneck_file	end
2018-04-08T03:03:16.769139	create_bottleneck_file	begin
2018-04-08T03:03:17.015478	create_bottleneck_file	end
2018-04-08T03:03:17.016653	create_bottleneck_file	begin
2018-04-08T03:03:17.262451	create_bottleneck_file	end
2018-04-08T03:03:17.263578	create_bottleneck_file	begin
2018-04-08T03:03:17.531000	create_bottleneck_file	end
2018-04-08T03:03:17.532188	create_bottleneck_file	begin
2018-04-08T03:03:17.805291	create_bottleneck_file	end
2018-04-08T03:03:17.806460	create_bottleneck_file	begin
2018-04-08T03:03:18.072309	create_bottleneck_file	end
2018-04-08T03:03:18.073552	create_bottleneck_file	begin
2018-04-08T03:03:18.336864	create_bottleneck_file	end
2018-04-08T03:03:18.338061	create_bottleneck_file	begin
2018-04-08T03:03:18.610299	create_bottleneck_file	end
2018-04-08T03:03:18.611487	create_bottleneck_file	begin
2018-04-08T03:03:18.873818	create_bottleneck_file	end
2018-04-08T03:03:18.874980	create_bottleneck_file	begin
2018-04-08T03:03:19.155919	create_bottleneck_file	end
2018-04-08T03:03:19.157127	create_bottleneck_file	begin
2018-04-08T03:03:19.423490	create_bottleneck_file	end
2018-04-08T03:03:19.424771	create_bottleneck_file	begin
2018-04-08T03:03:19.696430	create_bottleneck_file	end
2018-04-08T03:03:19.697662	create_bottleneck_file	begin
2018-04-08T03:03:19.974139	create_bottleneck_file	end
2018-04-08T03:03:19.975426	create_bottleneck_file	begin
2018-04-08T03:03:20.250940	create_bottleneck_file	end
2018-04-08T03:03:20.252126	create_bottleneck_file	begin
2018-04-08T03:03:20.515834	create_bottleneck_file	end
2018-04-08T03:03:20.517126	create_bottleneck_file	begin
2018-04-08T03:03:20.778427	create_bottleneck_file	end
2018-04-08T03:03:20.779633	create_bottleneck_file	begin
2018-04-08T03:03:21.058825	create_bottleneck_file	end
2018-04-08T03:03:21.060044	create_bottleneck_file	begin
2018-04-08T03:03:21.322492	create_bottleneck_file	end
2018-04-08T03:03:21.323681	create_bottleneck_file	begin
2018-04-08T03:03:21.588003	create_bottleneck_file	end
2018-04-08T03:03:21.589338	create_bottleneck_file	begin
2018-04-08T03:03:21.881655	create_bottleneck_file	end
2018-04-08T03:03:21.882826	create_bottleneck_file	begin
2018-04-08T03:03:22.157755	create_bottleneck_file	end
2018-04-08T03:03:22.158953	create_bottleneck_file	begin
2018-04-08T03:03:22.428105	create_bottleneck_file	end
2018-04-08T03:03:22.429723	create_bottleneck_file	begin
2018-04-08T03:03:22.694964	create_bottleneck_file	end
2018-04-08T03:03:22.696162	create_bottleneck_file	begin
2018-04-08T03:03:22.961420	create_bottleneck_file	end
2018-04-08T03:03:22.962614	create_bottleneck_file	begin
2018-04-08T03:03:23.229590	create_bottleneck_file	end
2018-04-08T03:03:23.230760	create_bottleneck_file	begin
2018-04-08T03:03:23.502430	create_bottleneck_file	end
2018-04-08T03:03:23.503607	create_bottleneck_file	begin
2018-04-08T03:03:23.760752	create_bottleneck_file	end
2018-04-08T03:03:23.761942	create_bottleneck_file	begin
2018-04-08T03:03:24.026945	create_bottleneck_file	end
2018-04-08T03:03:24.028123	create_bottleneck_file	begin
2018-04-08T03:03:24.291302	create_bottleneck_file	end
2018-04-08T03:03:24.292530	create_bottleneck_file	begin
2018-04-08T03:03:24.540597	create_bottleneck_file	end
2018-04-08T03:03:24.541850	create_bottleneck_file	begin
2018-04-08T03:03:24.811275	create_bottleneck_file	end
2018-04-08T03:03:24.812504	create_bottleneck_file	begin
2018-04-08T03:03:25.078260	create_bottleneck_file	end
2018-04-08T03:03:25.079492	create_bottleneck_file	begin
2018-04-08T03:03:25.358306	create_bottleneck_file	end
2018-04-08T03:03:25.359483	create_bottleneck_file	begin
2018-04-08T03:03:25.635366	create_bottleneck_file	end
2018-04-08T03:03:25.636594	create_bottleneck_file	begin
2018-04-08T03:03:25.915389	create_bottleneck_file	end
2018-04-08T03:03:25.916575	create_bottleneck_file	begin
2018-04-08T03:03:26.186528	create_bottleneck_file	end
2018-04-08T03:03:26.187771	create_bottleneck_file	begin
2018-04-08T03:03:26.454505	create_bottleneck_file	end
2018-04-08T03:03:26.455696	create_bottleneck_file	begin
2018-04-08T03:03:26.722177	create_bottleneck_file	end
2018-04-08T03:03:26.723399	create_bottleneck_file	begin
